# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638215.89457 15742.990478 -15610.986323 -17347.153836 -0.716155 0.218011 0.547969 0.373260 0.0008501331 -0.0002155995 0.0005002159 0.0028575281 0.0007571683 0.0024978701 236257.4775848496 249527.3633885966 -67376.1370467541 293799.0040619839 918.0685709274 257618.3786961002
1403638215.94457 15764.315702 -15630.948238 -17382.689684 -0.716197 0.217446 0.549451 0.371325 0.0008503200 -0.0002125754 0.0005025352 0.0028570396 0.0007590039 0.0025050071 236941.7107317496 250402.0683652602 -67468.9605979625 294814.1424414867 752.0289051973 258482.8676104645
1403638215.99457 15785.653313 -15650.914004 -17418.270018 -0.716054 0.216910 0.550899 0.369767 0.0008509576 -0.0002095981 0.0005052841 0.0028574956 0.0007607763 0.0025107564 237627.4665175200 251279.0339047816 -67561.4132378861 295832.3066862678 585.0733521625 259349.4088664884
1403638216.04457 15807.003195 -15670.883634 -17453.895112 -0.715895 0.215997 0.552302 0.368514 0.0008523542 -0.0002081231 0.0005079840 0.0028576337 0.0007630417 0.0025160676 238314.7498965969 252158.2662722192 -67653.4907955127 296853.5052888321 417.1955313641 260217.9992523600
1403638216.09457 15828.365796 -15690.856554 -17489.565910 -0.716704 0.213385 0.552656 0.367931 0.0008545519 -0.0002167615 0.0005053822 0.0028541012 0.0007676809 0.0025242594 239003.5578912364 253039.8023645211 -67745.1573135006 297877.7999251718 248.3813779970 261088.6409807098
1403638216.14457 15849.741878 -15710.833255 -17525.283067 -0.716237 0.212366 0.554128 0.367216 0.0008569378 -0.0002153962 0.0005090892 0.0028552830 0.0007700937 0.0025275511 239693.9139903852 253923.6815363517 -67836.4071953220 298905.2417135984 78.6175096561 261961.3797968068
1403638216.19457 15871.131774 -15730.813852 -17561.047238 -0.716654 0.210415 0.554465 0.367015 0.0008589544 -0.0002217859 0.0005074503 0.0028543810 0.0007738696 0.0025333012 240385.8315764519 254809.9345077962 -67927.2273213629 299935.8718965790 -92.1107741164 262836.2353822564
1403638216.24457 15892.535437 -15750.798251 -17596.858429 -0.717564 0.209604 0.554072 0.366295 0.0008576610 -0.0002270525 0.0005025828 0.0028548124 0.0007761455 0.0025410405 241079.3113899643 255698.5632495121 -68017.6133996856 300969.6976083391 -263.8055849052 263713.2058958504
1403638216.29457 15913.952857 -15770.786271 -17632.716778 -0.717670 0.208057 0.554636 0.366116 0.0008597142 -0.0002311128 0.0005023501 0.0028551724 0.0007793643 0.0025455205 241774.3514154640 256589.5687308457 -68107.5588042510 302006.7275479084 -436.4666510982 264592.2840878258
1403638216.34457 15935.383585 -15790.777358 -17668.622119 -0.718213 0.207160 0.554389 0.365934 0.0008595773 -0.0002361381 0.0004988158 0.0028567246 0.0007817776 0.0025510031 242470.9390800519 257482.9419392985 -68197.0508942980 303046.9580425284 -610.0952725057 265473.4421274994
1403638216.39457 15956.828257 -15810.772159 -17704.574181 -0.718664 0.206209 0.554252 0.365793 0.0008597768 -0.0002409133 0.0004957986 0.0028582904 0.0007842539 0.0025561533 243169.0940275434 258378.6956692441 -68286.1036852672 304090.4061801675 -784.6904071976 266356.7281516138
1403638216.44457 15978.286890 -15830.770360 -17740.573190 -0.718816 0.205497 0.554373 0.365713 0.0008602551 -0.0002438534 0.0004942807 0.0028608514 0.0007864275 0.0025600367 243868.8122958922 259276.8357366786 -68374.7042298959 305137.0887222871 -960.2542116093 267242.1337932683
1403638216.49457 15999.758865 -15850.771785 -17776.617981 -0.718252 0.204912 0.555111 0.366030 0.0008622302 -0.0002439466 0.0004963613 0.0028651955 0.0007884944 0.0025606463 244570.0804231178 260177.3186425166 -68462.8697500917 306186.9543538692 -1136.7692243504 268129.6338121679
1403638216.54457 16021.243203 -15870.776456 -17812.707555 -0.717664 0.203389 0.556104 0.366524 0.0008660194 -0.0002462614 0.0004991129 0.0028674958 0.0007917901 0.0025614824 245272.8911225202 261080.0992386339 -68550.6225132681 307239.9401898974 -1314.2246983825 269019.1948296713
1403638216.59457 16042.739436 -15890.783969 -17848.841154 -0.717272 0.201190 0.556903 0.367291 0.0008706830 -0.0002516795 0.0005007361 0.0028683628 0.0007960122 0.0025628735 245977.2300978308 261985.1523584714 -68637.9635904347 308296.0210356336 -1492.6122288174 269910.7936509362
1403638216.64457 16064.247478 -15910.794342 -17885.018517 -0.716493 0.197937 0.558266 0.368507 0.0008783376 -0.0002584326 0.0005047470 0.0028676789 0.0008017002 0.0025628133 246683.0970644235 262892.4686447192 -68724.8980164857 309355.1885865956 -1671.9270974048 270804.4277775482
1403638216.69457 16085.767099 -15930.807129 -17921.239754 -0.715512 0.195849 0.559567 0.369555 0.0008842916 -0.0002613884 0.0005092051 0.0028699013 0.0008059038 0.0025615331 247390.4822413758 263802.0437426217 -68811.4135572191 310417.4462058271 -1852.1688670426 271700.0738721580
1403638216.74457 16107.298574 -15950.822425 -17957.505455 -0.715001 0.193244 0.560190 0.370969 0.0008902768 -0.0002688199 0.0005104664 0.0028708886 0.0008108690 0.0025614493 248099.3976384859 264713.9049917455 -68897.4980258414 311482.8308535232 -2033.3511842191 272597.7483199898
1403638216.79457 16128.842549 -15970.840206 -17993.816657 -0.716463 0.191851 0.558961 0.370724 0.0008890441 -0.0002794277 0.0005016819 0.0028697257 0.0008138986 0.0025707398 248809.8549107324 265628.0931943318 -68983.1288555862 312551.4036232058 -2215.4880590002 273497.4727025232
1403638216.84457 16150.398689 -15990.860208 -18030.172659 -0.718739 0.191427 0.557625 0.368543 0.0008836416 -0.0002869330 0.0004904801 0.0028666091 0.0008152117 0.0025861870 249521.8445445487 266544.5892259395 -69068.3081631325 313623.1458514948 -2398.5731295284 274399.2337841310
1403638216.89457 16171.967172 -16010.882725 -18066.573519 -0.720700 0.190542 0.557404 0.365494 0.0008795351 -0.0002912616 0.0004829513 0.0028610102 0.0008168865 0.0026028568 250235.3782464410 267463.4022422843 -69153.0396911845 314698.0693053177 -2582.6102874724 275303.0497194596
1403638216.94457 16193.548252 -16030.908119 -18103.019551 -0.721814 0.189563 0.558973 0.361386 0.0008769858 -0.0002884722 0.0004825750 0.0028541739 0.0008184693 0.0026192348 250950.4738595797 268384.5557861468 -69237.3215726374 315776.2016653146 -2767.6124661401 276208.9476323783
1403638216.99457 16215.141754 -16050.936442 -18139.510576 -0.722150 0.189337 0.561951 0.356178 0.0008743193 -0.0002772700 0.0004884439 0.0028481515 0.0008188060 0.0026349360 251667.1343998023 269308.0462332278 -69321.1565244681 316857.5388597125 -2953.5813004302 277116.9266627675
1403638217.04457 16236.747646 -16070.967677 -18176.046635 -0.721691 0.188625 0.566570 0.350117 0.0008742045 -0.0002609705 0.0005012178 0.0028398464 0.0008192437 0.0026503790 252385.3616017388 270233.8736602710 -69404.5431225146 317942.0850104343 -3140.5171140548 278026.9848734067
1403638217.09457 16258.366072 -16091.001780 -18212.627564 -0.721097 0.186619 0.571802 0.343853 0.0008769832 -0.0002465842 0.0005161568 0.0028275436 0.0008205879 0.0026669215 253105.1583453064 271162.0466432184 -69487.4759912015 319029.8563573564 -3328.4238434627 278939.1355093879
1403638217.14457 16279.996805 -16111.038674 -18249.253885 -0.720612 0.184378 0.577135 0.337103 0.0008800663 -0.0002325502 0.0005313559 0.0028133275 0.0008213550 0.0026850705 253826.5294890526 272092.5759102238 -69569.9448002846 320120.8670703787 -3517.3126851197 279853.3671653484
1403638217.19457 16301.639741 -16131.077894 -18285.925893 -0.720386 0.181838 0.581595 0.331249 0.0008833936 -0.0002231900 0.0005434673 0.0027997141 0.0008222914 0.0027023667 254549.4667010750 273025.4647290512 -69651.9322884967 321215.1323141708 -3707.1855643959 280769.6598161905
1403638217.24457 16323.295148 -16151.119254 -18322.644258 -0.720357 0.178045 0.585289 0.326837 0.0008887274 -0.0002213385 0.0005526096 0.0027854404 0.0008249162 0.0027183093 255273.9745110246 273960.7386348516 -69733.4183061799 322312.6933353437 -3898.0535226473 281688.0184033875
1403638217.29457 16344.963712 -16171.162856 -18359.410459 -0.720149 0.175619 0.588475 0.322864 0.0008922417 -0.0002169692 0.0005610910 0.0027758030 0.0008261148 0.0027314282 256000.0738987980 274898.4557171490 -69814.3738578226 323413.6302751329 -4089.9422560492 282608.4717510777
1403638217.34457 16366.645298 -16191.208574 -18396.224485 -0.720296 0.172470 0.590854 0.319872 0.0008961909 -0.0002183013 0.0005660113 0.0027658997 0.0008284909 0.0027443741 256727.7671790615 275838.6239830214 -69894.7899981169 324517.9563931684 -4282.8606252771 283531.0196341139
1403638217.39457 16388.340616 -16211.256622 -18433.086654 -0.719595 0.169948 0.593821 0.317296 0.0009015299 -0.0002153771 0.0005751761 0.0027592105 0.0008304074 0.0027527061 257457.0666707089 276781.2681604876 -69974.6607483873 325625.7124391738 -4476.8117694576 284455.6968029734
1403638217.44457 16410.049633 -16231.307168 -18469.997233 -0.719460 0.168007 0.595579 0.315335 0.0009043342 -0.0002152734 0.0005792556 0.0027548236 0.0008321477 0.0027612665 258187.9842996012 277726.4032151846 -70053.9819905358 326736.9162068647 -4671.8078986280 285382.5125707901
1403638217.49457 16431.771724 -16251.359979 -18506.955922 -0.719532 0.164561 0.596904 0.314482 0.0009093431 -0.0002219666 0.0005809437 0.0027484263 0.0008361438 0.0027696260 258920.5130034830 278674.0099815233 -70132.7545727897 327851.5447160636 -4867.8477109495 286311.4376011800
1403638217.54457 16453.506932 -16271.414862 -18543.963321 -0.719775 0.160151 0.597913 0.314286 0.0009156982 -0.0002330349 0.0005807973 0.0027404573 0.0008415380 0.0027782036 259654.6553843613 279624.1044163119 -70210.9622249453 328969.6257786395 -5064.9397815711 287242.4649416082
1403638217.59457 16475.255286 -16291.471655 -18581.018406 -0.719715 0.156455 0.598785 0.314626 0.0009218365 -0.0002423029 0.0005811333 0.0027356334 0.0008467206 0.0027838446 260390.4016657324 280576.6648722701 -70288.6128090717 330091.1422757983 -5263.0692293720 288175.5988121209
1403638217.64457 16497.016716 -16311.529993 -18618.121587 -0.720341 0.151459 0.598603 0.315981 0.0009286868 -0.0002597814 0.0005757186 0.0027282889 0.0008538787 0.0027912874 261127.7468038718 281531.6965150533 -70365.6903802337 331216.1113150620 -5462.2384550224 289110.8206424112
1403638217.69457 16518.791400 -16331.589824 -18655.272809 -0.721063 0.146641 0.598303 0.317171 0.0009351199 -0.0002768924 0.0005696108 0.0027206558 0.0008606490 0.0027994270 261866.6921283359 282489.2036300378 -70442.1907810205 332344.5464940630 -5662.4466693600 290048.1377144729
1403638217.74457 16540.579439 -16351.650955 -18692.471714 -0.720862 0.142079 0.598628 0.319085 0.0009440444 -0.0002907797 0.0005678412 0.0027158099 0.0008680066 0.0028022794 262607.2310218317 283449.1772860285 -70518.1127662991 333476.4478533327 -5863.6846417185 290987.5485414008
1403638217.79457 16562.381386 -16371.713508 -18729.717984 -0.720463 0.137941 0.599000 0.321100 0.0009528996 -0.0003030318 0.0005667880 0.0027123687 0.0008751590 0.0028037817 263349.3657695985 284411.6180284978 -70593.4608407202 334611.8277071551 -6065.9416329222 291929.0782811317
1403638217.84457 16584.196582 -16391.776678 -18767.011289 -0.719855 0.134388 0.599632 0.322785 0.0009611947 -0.0003123075 0.0005672952 0.0027101308 0.0008816025 0.0028046268 264093.0734042433 285376.5035450479 -70668.2199275801 335750.6696799738 -6269.2124166524 292872.6777189454
1403638217.89457 16606.024573 -16411.840190 -18804.351167 -0.719502 0.133843 0.599645 0.323775 0.0009628461 -0.0003147913 0.0005665761 0.0027153487 0.0008846110 0.0028046522 264838.3416875495 286343.8066390543 -70742.3942277702 336892.9453511979 -6473.4855814102 293818.3173459239
1403638217.94457 16627.864447 -16431.904001 -18841.736787 -0.720758 0.131645 0.597798 0.325293 0.0009637073 -0.0003294258 0.0005549045 0.0027144188 0.0008889693 0.0028116255 265585.1629037001 287313.4891611048 -70816.0004465185 338038.6008293791 -6678.7538396838 294765.9638521101
1403638217.99457 16649.716059 -16451.968022 -18879.167002 -0.720853 0.132798 0.597002 0.326072 0.0009608784 -0.0003299688 0.0005512568 0.0027238899 0.0008900452 0.0028119003 266333.5242665069 288285.5143690003 -70889.0560159610 339187.5971928153 -6884.9945156329 295715.6105356943
1403638218.04457 16671.579433 -16472.032596 -18916.642263 -0.721098 0.132238 0.596129 0.327354 0.0009612343 -0.0003360241 0.0005461080 0.0027287790 0.0008930315 0.0028135922 267083.4433502703 289259.9020407653 -70961.5592912124 340339.9554384564 -7092.2223531768 296667.2722005220
1403638218.09457 16693.454464 -16492.097351 -18954.162251 -0.721151 0.132057 0.595603 0.328267 0.0009611932 -0.0003395521 0.0005427766 0.0027344261 0.0008954371 0.0028149283 267834.9106642354 290236.6460740317 -71033.5014784226 341495.6780226371 -7300.4343153700 297620.9382340059
1403638218.14457 16715.341374 -16512.162456 -18991.727032 -0.720691 0.133871 0.595585 0.328576 0.0009582770 -0.0003350531 0.0005434212 0.0027458840 0.0008957027 0.0028133417 268587.9338939594 291215.7541805666 -71104.8831879156 342654.7787279023 -7509.6316293345 298576.6233714087
1403638218.19457 16737.240203 -16532.228213 -19029.336807 -0.720846 0.134320 0.594815 0.329447 0.0009567574 -0.0003376830 0.0005393365 0.0027533074 0.0008974026 0.0028144038 269342.5280838977 292197.2422797622 -71175.7042072393 343817.2749715698 -7719.8264630470 299534.3450510022
1403638218.24457 16759.151091 -16552.294442 -19066.991755 -0.721701 0.135712 0.593062 0.330163 0.0009516757 -0.0003413018 0.0005306966 0.0027624793 0.0008977518 0.0028173047 270098.6926089930 293181.1186839535 -71245.9535477953 344983.1868830372 -7931.0205089311 300494.1032295843
1403638218.29457 16781.074168 -16572.361382 -19104.692282 -0.722519 0.137512 0.591285 0.330815 0.0009459456 -0.0003437844 0.0005222392 0.0027728631 0.0008976449 0.0028196683 270856.4415283533 294167.4019129258 -71315.6274382774 346152.5380953448 -8143.2248447807 301455.9124593711
1403638218.34457 16803.009756 -16592.428813 -19142.438687 -0.722625 0.141560 0.590377 0.330498 0.0009371340 -0.0003356855 0.0005195094 0.0027894322 0.0008949897 0.0028189618 271615.7776463566 295156.1154536493 -71384.7060820471 347325.3699529024 -8356.4488457431 302419.7851746388
1403638218.39457 16824.958620 -16612.497049 -19180.232130 -0.721236 0.144374 0.591205 0.330834 0.0009345861 -0.0003245668 0.0005257512 0.0028052147 0.0008945257 0.0028127959 272376.7265450651 296147.3139974679 -71453.1691152144 348501.7578676597 -8570.7156580305 303385.7637382212
1403638218.44457 16846.921249 -16632.566724 -19218.073002 -0.719642 0.146751 0.592341 0.331227 0.0009334803 -0.0003134682 0.0005332940 0.0028199335 0.0008944648 0.0028062550 273139.3167774011 297141.0332385313 -71521.0172238743 349681.7435551731 -8786.0440439455 304353.8981925016
1403638218.49457 16868.896718 -16652.636970 -19255.962269 -0.717942 0.148406 0.593820 0.331530 0.0009340546 -0.0003031378 0.0005418723 0.0028323483 0.0008949810 0.0028003350 273903.5353869335 298137.2781467378 -71588.2148228738 350865.3407620387 -9002.4512851443 305324.1174078773
1403638218.54457 16890.885874 -16672.708519 -19293.899839 -0.716563 0.147779 0.595023 0.332636 0.0009384916 -0.0003013630 0.0005476826 0.0028389869 0.0008982238 0.0027963132 274669.4069859616 299136.0720905231 -71654.7739867999 352052.5810017108 -9219.9401292480 306296.4860778269
1403638218.59457 16912.888258 -16692.781382 -19331.885036 -0.714829 0.148642 0.596655 0.333060 0.0009408104 -0.0002928595 0.0005564357 0.0028492578 0.0008994996 0.0027907711 275436.9307212023 300137.3989469605 -71720.7029791753 353243.4417254112 -9438.5108526253 307270.9976818671
1403638218.64457 16934.903169 -16712.855626 -19369.917268 -0.712325 0.148215 0.599226 0.333995 0.0009478442 -0.0002847353 0.0005695621 0.0028575490 0.0009025644 0.0027824783 276206.1035294975 301141.2287160644 -71786.0179553856 354437.8796476211 -9658.1575592423 308247.6275913017
1403638218.69457 16956.929638 -16732.931393 -19407.995359 -0.708889 0.147465 0.603400 0.334123 0.0009579937 -0.0002707684 0.0005900138 0.0028643589 0.0009054937 0.0027725177 276976.9191970692 302147.5136156149 -71850.7476508698 355635.8237752066 -9878.8689752403 309226.3479060975
1403638218.74457 16978.967114 -16753.008509 -19446.119295 -0.706320 0.144168 0.607620 0.333354 0.0009705755 -0.0002645337 0.0006073088 0.0028606781 0.0009104909 0.0027705712 277749.3752970299 303156.2449388138 -71914.8888130836 356837.2628198210 -10100.6498923694 310207.1323237536
1403638218.79457 17001.015392 -16773.086506 -19484.289266 -0.704115 0.141405 0.612128 0.330948 0.0009809697 -0.0002549971 0.0006250464 0.0028548082 0.0009135946 0.0027729639 278523.4605315190 304167.4162554205 -71978.4277285413 358042.2004649311 -10323.4965206812 311189.9504090573
1403638218.84457 17023.074162 -16793.164910 -19522.504764 -0.702814 0.137992 0.615854 0.328229 0.0009899836 -0.0002507120 0.0006378596 0.0028452395 0.0009169854 0.0027804056 279299.1597666207 305181.0101099159 -72041.3577902741 359250.6247883458 -10547.4016798677 312174.7785726701
1403638218.89457 17045.143283 -16813.243542 -19560.765690 -0.701883 0.136691 0.619018 0.324795 0.0009938842 -0.0002418718 0.0006491505 0.0028400528 0.0009172314 0.0027885595 280076.4673924549 306197.0166527046 -72103.6769825560 360462.5303635228 -10772.3597816054 313161.6016278333
1403638218.94457 17067.222845 -16833.322258 -19599.071998 -0.699562 0.141454 0.623266 0.319599 0.0009912837 -0.0002086468 0.0006705062 0.0028503348 0.0009089189 0.0027877406 280855.3812699377 307215.4367336755 -72165.3793749246 361677.9272469706 -10998.3686824368 314150.4188353568
1403638218.99457 17089.312731 -16853.401248 -19637.424333 -0.697482 0.146997 0.626972 0.314352 0.0009875338 -0.0001746282 0.0006897977 0.0028614544 0.0008992637 0.0027872328 281635.9187529190 308236.2965703884 -72226.4544924306 362896.8454210247 -11225.4507752452 315141.2367517133
